HOLC_grade,WRF_RH2_max,WRF_RH2_min,WRF_T2_max,WRF_T2_min,WRF_TSK_max,WRF_TSK_min,WRF_TW2_max,WRF_TW2_min,WRF_WBGT_max,WRF_WBGT_min,MODIS_TSK_Day,MODIS_TSK_Night
C,82.19489616132961,69.64363308460536,23.702769974973283,20.521644725727057,25.4514855678544,20.09933360284728,19.51401184357617,18.387711753410105,22.999716508524475,19.00812297719513,35.5075623265785,19.01017924062085
C,83.2680053710938,78.3054733276367,22.1277099609375,20.5682006835938,20.7595458984375,20.7173095703125,19.3581218719482,18.5359001159668,22.3330688476562,19.0480899810791,33.3950978194022,18.28269856793632
C,82.85938615065352,77.80140036803022,22.333559241661657,20.598970765333902,20.96838120680589,20.926401490431584,19.475209731322074,18.53711610573992,22.47660667162671,19.07939953070419,32.0419054294355,18.01535373092429
C,83.2680053710938,78.3054733276367,22.1277099609375,20.5682006835938,20.7595458984375,20.7173095703125,19.3581218719482,18.5359001159668,22.3330688476562,19.0480899810791,31.297314585625248,18.10603611849287
C,82.7334594726562,77.6460571289062,22.3969970703125,20.6084533691406,21.0327392578125,20.9908386230469,19.5112934112549,18.5374908447266,22.5208415985107,19.0890483856201,34.185097407727895,18.522953884650253
C,80.50731074200931,55.2093509618383,26.33177376628797,20.47025691122908,32.75328522842301,18.9807535101898,19.62712229081315,18.14629268298185,24.05009108216225,18.917429993622516,36.61853542378455,19.515813562564528
C,82.7334594726562,77.6460571289062,22.3969970703125,20.6084533691406,21.0327392578125,20.9908386230469,19.5112934112549,18.5374908447266,22.5208415985107,19.0890483856201,32.14204435084504,18.038579593354523
C,82.1891807401153,72.16042994376494,23.35902410985117,20.574665243523377,23.898335710443725,20.49938602490568,19.53961281098309,18.441845465459924,22.89473304576311,19.0470888167956,35.931340564877026,19.25359090203109
C,82.7334594726562,77.6460571289062,22.3969970703125,20.6084533691406,21.0327392578125,20.9908386230469,19.5112934112549,18.5374908447266,22.5208415985107,19.0890483856201,33.08255302738883,18.3065169189804
C,82.7334594726562,77.6460571289062,22.3969970703125,20.6084533691406,21.0327392578125,20.9908386230469,19.5112934112549,18.5374908447266,22.5208415985107,19.0890483856201,32.0234735604905,18.2261506147758
C,80.2158355712891,49.130558013916,27.06728515625,20.0340209960938,35.8368774414063,18.0087829589844,19.38232421875,17.7034854888916,24.2627029418945,18.5251331329346,34.35499569443467,18.30028309508576
C,78.7773742675781,44.2927398681641,28.6626220703125,20.4447265625,36.416162109375,18.4089294433594,19.6316661834717,17.8811779022217,24.9016780853271,18.7791042327881,37.50203084588504,19.71791792871669
C,78.8235275829181,44.37027335243105,28.63225683632751,20.44130725312157,36.4225958583454,18.402127630946755,19.631743016715262,17.886631682277123,24.896155293376257,18.780271453979317,38.73176657196616,19.50513085904837
C,79.1600494384766,44.9356002807617,28.4108520507813,20.4163757324219,36.4695068359375,18.3525329589844,19.632303237915,17.9263973236084,24.8558864593506,18.788782119751,37.35537187776154,19.665254280355803
C,79.1600494384766,44.9356002807617,28.4108520507813,20.4163757324219,36.4695068359375,18.3525329589844,19.632303237915,17.9263973236084,24.8558864593506,18.788782119751,36.72382960186248,19.794298164459807
C,79.1600494384766,44.9356002807617,28.4108520507813,20.4163757324219,36.4695068359375,18.3525329589844,19.632303237915,17.9263973236084,24.8558864593506,18.788782119751,36.88040582740088,19.35607143485426
C,79.1600494384766,44.9356002807617,28.4108520507813,20.4163757324219,36.4695068359375,18.3525329589844,19.632303237915,17.9263973236084,24.8558864593506,18.788782119751,39.39433326924824,19.722592558927985
C,79.1600494384766,44.9356002807617,28.4108520507813,20.4163757324219,36.4695068359375,18.3525329589844,19.632303237915,17.9263973236084,24.8558864593506,18.788782119751,39.49638500764393,19.64506413522033
C,79.1600494384766,44.9356002807617,28.4108520507813,20.4163757324219,36.4695068359375,18.3525329589844,19.632303237915,17.9263973236084,24.8558864593506,18.788782119751,38.0841067011694,19.439623668552443
C,79.1600494384766,44.9356002807617,28.4108520507813,20.4163757324219,36.4695068359375,18.3525329589844,19.632303237915,17.9263973236084,24.8558864593506,18.788782119751,39.63608641653437,19.548828152718684
C,79.863037109375,48.7159042358398,27.4705444335938,20.4302612304688,36.1453491210938,18.3990112304688,19.66064453125,18.0330753326416,24.4926738739014,18.8677616119385,39.87864593110061,20.20284115337856
D,81.2328872680664,54.0784187316895,25.9607788085938,20.0221496582031,35.0909362792969,18.0439392089844,19.3956985473633,17.8168525695801,23.8143882751465,18.5992164611816,28.64646601663661,17.950074648241287
D,80.19218678119755,52.03330813163564,26.88876369255638,20.450694419923938,34.41239489090349,18.696214578171453,19.643518524721635,18.09091636760176,24.266565007611764,18.89313643825943,38.5978427077624,20.56004115560216
D,79.7272567749023,50.3458518981934,27.3097778320313,20.47939453125,35.9371276855469,18.5090270996094,20.0411853790283,18.0843448638916,24.6027908325195,18.8923892974854,34.68327712085822,19.07821132226603
D,80.0897369384766,44.9714241027832,28.7817321777344,20.0402465820313,36.8203369140625,18.3936706542969,19.85107421875,17.7245025634766,25.2092571258545,18.5296230316162,36.54813266161996,19.329576098969625
D,78.7746505737305,45.3034248352051,28.6472717285156,20.4583984375,37.0690856933594,18.5282531738281,19.8975677490234,17.9563312530518,25.1921005249023,18.8073482513428,38.29841029672728,19.641560375374723
D,79.42178212716685,45.70843534979203,28.59254516912176,20.357677694616758,36.752077866571234,18.513458050055668,19.98350925785287,17.942587408400687,25.094943490647186,18.772900685705903,37.23193789187621,19.534528771499325
D,79.22927983330769,46.58571786616148,28.307318791956824,20.48486316412496,36.15596182036248,18.57339127465352,19.968283203873305,18.02443833747653,24.948473269497143,18.861435034127663,38.19593588558587,19.607095551260254
D,79.2621002197266,46.7496757507324,28.2693725585938,20.4890686035156,36.0385986328125,18.5813232421875,19.9774971008301,18.0305290222168,24.923921585083,18.8674354553223,37.315601346132446,19.45546586592284
D,79.27498329162601,46.81781932830808,28.242680358886755,20.485136108398425,36.03925750732423,18.572482910156253,19.972841205596936,18.028309211730964,24.915066986083986,18.865000343322777,37.0188254751934,20.023532417211086
D,79.2795161371646,46.84179531121104,28.233288839589022,20.483752479316276,36.03948932908338,18.569372482773684,19.97120305173887,18.027528182319987,24.91195153893892,18.864143561132227,37.3251063770828,20.050184535736253
D,79.2640524692223,46.7600019575561,28.265327728771823,20.48847268884018,36.03869847603648,18.579983613418477,19.97679156497716,18.0301926409612,24.9225797943544,18.8670664481313,37.56233107746113,19.99020310991492
D,79.2621002197266,46.7496757507324,28.2693725585938,20.4890686035156,36.0385986328125,18.5813232421875,19.9774971008301,18.0305290222168,24.923921585083,18.8674354553223,37.07484947944252,19.403126257278963
D,82.7334594726562,77.6460571289062,22.3969970703125,20.6084533691406,21.0327392578125,20.9908386230469,19.5112934112549,18.5374908447266,22.5208415985107,19.0890483856201,37.474873161331686,19.85335691276185
D,79.2621002197266,46.7496757507324,28.2693725585938,20.4890686035156,36.0385986328125,18.5813232421875,19.9774971008301,18.0305290222168,24.923921585083,18.8674354553223,37.01859185918581,19.59547880356219
D,79.2621002197266,46.7496757507324,28.2693725585938,20.4890686035156,36.0385986328125,18.5813232421875,19.9774971008301,18.0305290222168,24.923921585083,18.8674354553223,37.218997255363405,19.72616301934504
D,79.2621002197266,46.7496757507324,28.2693725585938,20.4890686035156,36.0385986328125,18.5813232421875,19.9774971008301,18.0305290222168,24.923921585083,18.8674354553223,37.34193587649445,19.32081077569385
D,79.64291504014855,48.57947689612986,27.71939812385313,20.45485774681666,35.93732154276028,18.536111721704,20.00708554902536,18.051690308648958,24.7683431618578,18.86918181965784,35.62182655549935,18.88824400884792
D,79.7272567749023,50.3458518981934,27.3097778320313,20.47939453125,35.9371276855469,18.5090270996094,20.0411853790283,18.0843448638916,24.6027908325195,18.8923892974854,34.58209159710985,19.25466811966832
D,79.82573595548926,51.4383136498301,27.1324032030608,20.49344064812911,35.3192178023489,18.645890607331957,20.03770093164944,18.107560709903115,24.542074339013315,18.90754369936496,33.89262209576934,19.01871808503989
D,79.2621002197266,46.7496757507324,28.2693725585938,20.4890686035156,36.0385986328125,18.5813232421875,19.9774971008301,18.0305290222168,24.923921585083,18.8674354553223,36.404811889580415,19.839040727049003
D,79.2621002197266,46.7496757507324,28.2693725585938,20.4890686035156,36.0385986328125,18.5813232421875,19.9774971008301,18.0305290222168,24.923921585083,18.8674354553223,36.72161948455876,19.958316233227308
D,79.2621002197266,46.7496757507324,28.2693725585938,20.4890686035156,36.0385986328125,18.5813232421875,19.9774971008301,18.0305290222168,24.923921585083,18.8674354553223,37.08985668332555,19.66272927012696
D,79.23922787759643,46.90869842565717,28.25027234207189,20.4587133002452,36.09213272859491,18.58845517834502,19.982613429249334,18.010062315583525,24.934817289111173,18.840405138693995,35.968358990152616,19.53378978798281
D,82.7334594726562,77.6460571289062,22.3969970703125,20.6084533691406,21.0327392578125,20.9908386230469,19.5112934112549,18.5374908447266,22.5208415985107,19.0890483856201,36.24101778149126,19.41436513376004
D,79.37945195248254,47.49498427541633,28.06561953895968,20.44929134971221,36.04759007504117,18.57185154965049,19.99154181229441,18.0193988398502,24.88224481281481,18.843831012123488,35.12533663567211,19.075370196209366
D,79.2307815551758,46.9674224853516,28.2432189941406,20.4475036621094,36.1119018554688,18.5910888671875,19.9845027923584,18.0025043487549,24.9388408660889,18.8304233551025,33.598343174620126,19.68997829107404
D,79.4219512939453,48.8547706604004,27.7069030761719,20.5474487304688,35.6003967285156,18.5918518066406,19.9870491027832,18.1024971008301,24.6896095275879,18.9263935089111,33.66528674391583,19.249662013151525
D,79.86300217395443,46.35504408098098,28.47896101871316,20.263224551222443,36.46535995452067,18.53225586438819,19.992215001852333,17.905059783120922,25.04808870037481,18.71633851209952,34.371635314280155,19.90388790615185
D,80.0551605224609,46.2288475036621,28.5459838867188,20.1910034179688,36.6018310546875,18.5165649414063,19.9969215393066,17.8649368286133,25.0877952575684,18.6680202484131,36.43606577725335,19.4878389889931
D,80.0551605224609,46.2288475036621,28.5459838867188,20.1910034179688,36.6018310546875,18.5165649414063,19.9969215393066,17.8649368286133,25.0877952575684,18.6680202484131,36.285752786296186,19.57828674094235
D,79.26717797757249,46.9348143183896,28.25658609756569,20.43617914801931,36.13353228369038,18.587798627638666,19.985051081406883,17.996430727556596,24.9454172189136,18.823253240016875,35.906601072891135,19.537461636565453
D,80.00765711180722,46.18356661850146,28.551710218793943,20.203816228859484,36.61774362856976,18.51706328088429,19.997279292188743,17.87109106399595,25.08907982472627,18.67638086468987,36.92452913101592,19.337980219562358
D,79.2307815551758,46.9674224853516,28.2432189941406,20.4475036621094,36.1119018554688,18.5910888671875,19.9845027923584,18.0025043487549,24.9388408660889,18.8304233551025,33.97317129110678,19.38937590684419
D,79.2307815551758,46.9674224853516,28.2432189941406,20.4475036621094,36.1119018554688,18.5910888671875,19.9845027923584,18.0025043487549,24.9388408660889,18.8304233551025,33.93184450587228,19.43811404118345
D,80.54315584097336,55.570623298189496,26.26841660684618,20.472482128997385,32.56456282886111,19.01311958654608,19.625257232295944,18.152591694646816,24.025467345963683,18.92019336615037,38.18173452341324,20.43774306468807
D,79.30659764929665,47.017635393746325,28.23103668599187,20.42685562326941,36.09620461765729,18.57977920725376,19.98628046542783,17.99365248861194,24.930051803588903,18.81864434254317,35.013459933798565,19.56603946160792
D,79.8962783813477,47.4081802368164,28.1362854003906,20.266259765625,35.9741149902344,18.4918151855469,20.0001068115234,17.9248046875,24.8616924285889,18.727029800415,33.00307007025303,19.46073179540228
D,79.63158156232139,46.84860587701568,28.30764234589365,20.31569191537256,36.20008016446744,18.511067311356708,20.016164291195764,17.93436531904268,24.960007900145023,18.742867330225483,36.56664539836409,20.049882449445864
D,79.9451397982511,47.5400033745884,28.10502026770724,20.263580019611965,35.92708008821347,18.49114203334843,20.00073306816665,17.927847003148607,24.8488092816566,18.729444787521956,35.90776603910531,19.153172096768618
D,80.03033818079777,47.7698599532996,28.05050406855576,20.25890741614657,35.84506655218882,18.489968275357928,20.00182505559652,17.933151809862864,24.82634527323636,18.73365573776497,36.91674619181665,19.063472400482095
D,82.7334594726562,77.6460571289062,22.3969970703125,20.6084533691406,21.0327392578125,20.9908386230469,19.5112934112549,18.5374908447266,22.5208415985107,19.0890483856201,35.677804794591104,19.00489453472066
D,82.7334594726562,77.6460571289062,22.3969970703125,20.6084533691406,21.0327392578125,20.9908386230469,19.5112934112549,18.5374908447266,22.5208415985107,19.0890483856201,33.18483119648961,18.357993389426294
D,78.757777292491,44.28649681058284,28.66861329181886,20.447264409581305,36.43011036001759,18.414900848256583,19.634092396988,17.88313545293108,24.9088264316707,18.779855199706518,39.79585329542561,20.05836193093975
D,78.74736166263808,44.283178677216455,28.67179757639849,20.448613254273138,36.43752373964089,18.418074600472664,19.63538190936517,17.884175874910323,24.912625718511887,18.780254332400173,39.83765109809997,20.1527398980174
D,78.47634103616478,44.19683895543481,28.754654476444443,20.48371096209853,36.63042410362881,18.500657442414816,19.6689357565392,17.91124824792973,25.01148532800171,18.79063999262504,39.92537740555651,20.34240992692792
D,78.3246841430664,44.1485252380371,28.8010192871094,20.5033508300781,36.7383666992188,18.5468688964844,19.6877117156982,17.9263973236084,25.0668048858643,18.7964515686035,39.34833571088926,20.569689015691864
D,82.0003509521484,76.326789855957,21.6541076660156,19.8382507324219,18.7076049804688,18.6400390625,18.6250629425049,17.6964797973633,21.6580581665039,18.2767715454102,32.33504631363525,18.48211339886945
D,78.3246841430664,44.1485252380371,28.8010192871094,20.5033508300781,36.7383666992188,18.5468688964844,19.6877117156982,17.9263973236084,25.0668048858643,18.7964515686035,38.31092078755706,20.118013586648352
D,78.3246841430664,44.1485252380371,28.8010192871094,20.5033508300781,36.7383666992188,18.5468688964844,19.6877117156982,17.9263973236084,25.0668048858643,18.7964515686035,38.77861189437914,20.439196021396477
D,78.3246841430664,44.1485252380371,28.8010192871094,20.5033508300781,36.7383666992188,18.5468688964844,19.6877117156982,17.9263973236084,25.0668048858643,18.7964515686035,38.88116189319705,20.151777122366653
D,78.71004134730289,45.26076296756143,28.451613094932128,20.492238014622732,36.42272057784229,18.48326383891861,19.662258022709874,17.958450191899384,24.92472498040446,18.81426331871432,35.741883567488564,20.018474979432003
D,78.7151794433594,45.2755928039551,28.4469543457031,20.49208984375,36.4185119628906,18.4824157714844,19.6619186401367,17.9588775634766,24.922830581665,18.8145008087158,36.494156114998965,20.196637919719542
D,79.6871566772461,48.5254249572754,27.5185485839844,20.4745422363281,36.1412292480469,18.4497619628906,19.6845283508301,18.0626907348633,24.4889602661133,18.8884601593018,38.11146286195066,20.866970419976525
D,79.6871566772461,48.5254249572754,27.5185485839844,20.4745422363281,36.1412292480469,18.4497619628906,19.6845283508301,18.0626907348633,24.4889602661133,18.8884601593018,37.83030281548271,20.867256176920968
D,79.6871566772461,48.5254249572754,27.5185485839844,20.4745422363281,36.1412292480469,18.4497619628906,19.6845283508301,18.0626907348633,24.4889602661133,18.8884601593018,38.0512057906081,20.85625859846194
D,79.863037109375,48.7159042358398,27.4705444335938,20.4302612304688,36.1453491210938,18.3990112304688,19.66064453125,18.0330753326416,24.4926738739014,18.8677616119385,37.77708352841881,20.855638167331808
D,81.42931578033847,63.29061160589517,24.892962099376504,20.5048076930799,28.9061971413462,19.61884819331924,19.61341218728769,18.28983743567218,23.49694054377706,18.98175618523045,37.70502074131627,19.687727478280728
D,79.863037109375,48.7159042358398,27.4705444335938,20.4302612304688,36.1453491210938,18.3990112304688,19.66064453125,18.0330753326416,24.4926738739014,18.8677616119385,38.54845003588132,20.619325907079315
D,82.65990887266211,76.3653173735647,22.612525153882583,20.59278213038587,21.85339947324811,20.839586107658643,19.52804559649845,18.51491026444873,22.60786536245632,19.07937338857938,34.559123769852974,19.1635810579377
D,82.29560355706646,70.02165327288884,23.680062692815625,20.51516052592883,25.918232102827595,20.09041349237616,19.611021264032885,18.403065827759857,23.03890494324942,19.031451918862057,32.6550337397384,19.033123774257703
D,80.74306267288132,53.127893864200814,26.616691333751437,20.40271787691842,35.23807089558714,18.47592466712601,19.7439724588152,18.121584291990647,24.182322119698327,18.91205362620087,37.872996148024285,19.28593298941749
D,80.12865174451129,50.44980774139491,27.141464327430224,20.44451105881804,35.76360097505801,18.460701104172117,19.709383101690392,18.087315289580204,24.36074882528697,18.898325051914103,38.25723622348011,19.819257205592525
D,79.40045704561123,47.982871949438966,27.74476737228096,20.520006247127757,36.071706016390976,18.51356320848652,19.74833851982568,18.057599737129944,24.569651345645703,18.904104778813405,37.3881081134775,20.161344754690127
D,79.66315389779898,48.74179904644308,27.530990835336542,20.49390587439902,36.058255709134656,18.464720740685102,19.731819358238813,18.07681529705341,24.49807299100437,18.905463262704743,37.06131391955653,20.368023039123106
D,79.71409815940535,48.73200334180305,27.493429180754347,20.47951613995205,36.10190804104848,18.449482329552907,19.7034634694332,18.071817119181677,24.48277858445626,18.896317038015205,37.38087207815667,20.640467090551493
D,80.69468793177485,52.91703869078253,26.658008563860317,20.406008401648787,35.27944773373276,18.474726062279306,19.74124911663704,18.11888617246992,24.19637028403067,18.910972727088865,38.22063120372091,19.78503449531657
D,80.39874267578124,51.62707647398197,26.910777632217872,20.426139055816805,35.53258146999936,18.467393280540737,19.72458835154272,18.102379713644535,24.282313639891225,18.90436004127205,37.83441318450971,20.07238294598188
D,79.6871566772461,48.5254249572754,27.5185485839844,20.4745422363281,36.1412292480469,18.4497619628906,19.6845283508301,18.0626907348633,24.4889602661133,18.8884601593018,38.03713037355385,20.17700128097263
D,83.2680053710938,78.3054733276367,22.1277099609375,20.5682006835938,20.7595458984375,20.7173095703125,19.3581218719482,18.5359001159668,22.3330688476562,19.0480899810791,32.72166666666669,18.078333333333376
D,81.49089879574984,56.38755193717867,25.977958878226957,20.351848906867588,34.59841694586833,18.49445417200621,19.786073224817777,18.16329513519649,23.965148352822787,18.928763491362883,37.43910384080943,19.873877988999425
D,81.5198745727539,56.5138511657715,25.9532104492188,20.3498779296875,34.5736328125,18.4951721191406,19.7877044677734,18.1649112701416,23.9567337036133,18.9294109344482,36.790503441449445,20.006734478517465
D,79.8253479003906,49.5850296020508,27.3897033691406,20.5000549316406,35.9395385742188,18.4483276367188,19.7816524505615,18.1095027923584,24.4572525024414,18.9287605285645,38.00938663009432,19.942822120479825
D,79.8253479003906,49.5850296020508,27.3897033691406,20.5000549316406,35.9395385742188,18.4483276367188,19.7816524505615,18.1095027923584,24.4572525024414,18.9287605285645,38.07672545070207,20.074456095814927
D,79.8253479003906,49.5850296020508,27.3897033691406,20.5000549316406,35.9395385742188,18.4483276367188,19.7816524505615,18.1095027923584,24.4572525024414,18.9287605285645,37.36540138427338,19.62954315860146
D,79.8253479003906,49.5850296020508,27.3897033691406,20.5000549316406,35.9395385742188,18.4483276367188,19.7816524505615,18.1095027923584,24.4572525024414,18.9287605285645,37.38413371608831,19.37467299335649
D,79.8253479003906,49.5850296020508,27.3897033691406,20.5000549316406,35.9395385742188,18.4483276367188,19.7816524505615,18.1095027923584,24.4572525024414,18.9287605285645,37.53528067224746,19.511521537020503
D,81.5198745727539,56.5138511657715,25.9532104492188,20.3498779296875,34.5736328125,18.4951721191406,19.7877044677734,18.1649112701416,23.9567337036133,18.9294109344482,35.79030593421747,19.47963694817354
D,81.5198745727539,56.5138511657715,25.9532104492188,20.3498779296875,34.5736328125,18.4951721191406,19.7877044677734,18.1649112701416,23.9567337036133,18.9294109344482,33.0410222119651,19.546279141078287
D,80.91617342412324,54.04535208287347,26.464983111107408,20.403380792791182,35.06025771532365,18.478483052921533,19.78554834370528,18.145171149064048,24.1350512117953,18.929179217364325,35.904130170800585,19.42795622898484
D,78.80931166660636,44.314293943805495,28.641769522207767,20.435316787531352,36.429541241681136,18.407279421959423,19.623337557286405,17.878078072159397,24.89621775827285,18.773966259426548,37.42699549530352,20.22635686220171
D,81.5198745727539,56.5138511657715,25.9532104492188,20.3498779296875,34.5736328125,18.4951721191406,19.7877044677734,18.1649112701416,23.9567337036133,18.9294109344482,32.594496764933766,18.904053921970718
D,80.79517134180607,53.55058156619283,26.567559622518694,20.41410457203222,35.157793767197354,18.47513800087216,19.78511618368277,18.141214562662,24.17079205782909,18.92913277344133,36.83646096349034,19.754772876224106
D,81.5198745727539,56.5138511657715,25.9532104492188,20.3498779296875,34.5736328125,18.4951721191406,19.7877044677734,18.1649112701416,23.9567337036133,18.9294109344482,35.82514813289771,19.583327963262374
D,81.5198745727539,56.5138511657715,25.9532104492188,20.3498779296875,34.5736328125,18.4951721191406,19.7877044677734,18.1649112701416,23.9567337036133,18.9294109344482,33.625715937175194,19.109822292987023
D,78.9023895263672,46.1558570861816,28.3075805664063,20.5511108398438,36.54140625,18.5984741210938,19.8150901794434,18.0394439697266,24.8579845428467,18.8926486968994,39.43483274126695,19.967990934465305
D,79.4816612830529,47.9488085078807,27.715883645741112,20.49693966761291,36.21482504408371,18.489951018669338,19.720339763502388,18.056834950620846,24.577340832606037,18.89138998579885,39.66798962824577,20.35492959539897
D,79.1760025024414,47.4979820251465,27.9233642578125,20.5520263671875,36.0349975585938,18.5613037109375,19.7886600494385,18.050271987915,24.6322822570801,18.912748336792,39.35833700845305,20.287902976846738
D,78.97156134616124,46.49515833479632,28.21044722996405,20.551342293385748,36.41338158082428,18.589077107290244,19.80840840500396,18.04218139005513,24.800924976220312,18.897730066535164,39.36300036463903,20.467657351731987
D,79.20410045539542,46.02722628861192,28.36319071772728,20.49807128906254,36.61463033874706,18.578274372473928,19.823185099412253,18.02833353758613,24.989861864396858,18.873393910164317,38.35612895775341,20.17259897887629
D,79.5077209472656,45.8977813720703,28.4191528320313,20.4446960449219,36.6883178710938,18.5579467773438,19.8313312530518,18.0171527862549,25.1225738525391,18.8540172576904,36.44628738622272,19.526091071272283
D,79.1600494384766,44.9356002807617,28.4108520507813,20.4163757324219,36.4695068359375,18.3525329589844,19.632303237915,17.9263973236084,24.8558864593506,18.788782119751,38.46373972418839,19.442923184434456
D,79.5077209472656,45.8977813720703,28.4191528320313,20.4446960449219,36.6883178710938,18.5579467773438,19.8313312530518,18.0171527862549,25.1225738525391,18.8540172576904,34.782982816249515,19.46252807843368
D,79.44576149425285,45.80530258704874,28.44379139165774,20.445502831470037,36.68884579011768,18.553819888761723,19.830690646993745,18.01061924024562,25.12378216885976,18.8487841069013,35.08175079310222,19.625880836191303
D,79.8253479003906,49.5850296020508,27.3897033691406,20.5000549316406,35.9395385742188,18.4483276367188,19.7816524505615,18.1095027923584,24.4572525024414,18.9287605285645,37.79766557252236,19.481449676514544
D,79.73849278346745,49.305870372019015,27.461084761892888,20.50700652493031,35.95230697340271,18.46343908613659,19.78258977270428,18.10158020068125,24.48066412567332,18.926618770429325,37.793261229507344,18.55258237138513
D,79.8253479003906,49.5850296020508,27.3897033691406,20.5000549316406,35.9395385742188,18.4483276367188,19.7816524505615,18.1095027923584,24.4572525024414,18.9287605285645,38.57660379523429,18.816098303201592
D,79.8253479003906,49.5850296020508,27.3897033691406,20.5000549316406,35.9395385742188,18.4483276367188,19.7816524505615,18.1095027923584,24.4572525024414,18.9287605285645,37.8303590705857,18.88867020894501
D,79.5077209472656,45.8977813720703,28.4191528320313,20.4446960449219,36.6883178710938,18.5579467773438,19.8313312530518,18.0171527862549,25.1225738525391,18.8540172576904,37.02825299871056,19.37737634467468
D,79.1760025024414,47.4979820251465,27.9233642578125,20.5520263671875,36.0349975585938,18.5613037109375,19.7886600494385,18.050271987915,24.6322822570801,18.912748336792,37.35412837709404,19.737559118133756
D,79.1760025024414,47.4979820251465,27.9233642578125,20.5520263671875,36.0349975585938,18.5613037109375,19.7886600494385,18.050271987915,24.6322822570801,18.912748336792,38.58794892109377,19.02222086922428
D,79.8253479003906,49.5850296020508,27.3897033691406,20.5000549316406,35.9395385742188,18.4483276367188,19.7816524505615,18.1095027923584,24.4572525024414,18.9287605285645,39.4912464273948,18.71656863486395
D,79.70982184776895,47.89199183537407,27.675483273237237,20.4272349039714,36.21599887945718,18.388881350786303,19.654467582702623,18.009824997339496,24.57183559124289,18.850548132872,39.96232504016402,20.10661926979038
D,79.8253479003906,49.5850296020508,27.3897033691406,20.5000549316406,35.9395385742188,18.4483276367188,19.7816524505615,18.1095027923584,24.4572525024414,18.9287605285645,38.807481892943855,19.751333708290502
D,79.47900248996461,49.28831501744728,27.4870462828578,20.526018680129894,36.04398557547053,18.473741664148843,19.865931560453088,18.088543355530827,24.575044775272616,18.918914442958137,36.71188258030455,20.93751477971896
D,80.111502349821,51.00614314947645,27.08689749395756,20.46910487490848,35.68612915299068,18.45565148171781,19.83797967218108,18.109368979359598,24.388344520958867,18.923308840701917,36.94323338876923,20.08652641682418
D,80.75641779193963,53.38343976395724,26.57138596151263,20.409042937730653,35.22135248797181,18.45790618759633,19.85238531138332,18.12621110365887,24.204993588685657,18.922818524598725,36.53392331664812,20.12969779601262
D,80.81534474951691,53.52835211418892,26.535451600903485,20.40343944666984,35.191698939346786,18.45506819173304,19.85153758403536,18.12769068331821,24.18836888612119,18.923086483269675,35.051915054452365,19.86407398540069
D,79.325439453125,49.1567573547363,27.5302062988281,20.5375305175781,36.0902954101563,18.485009765625,19.903299331665,18.0792503356934,24.6272716522217,18.9145488739014,36.41710312719237,20.33803648970715
D,80.9244232177734,53.6593551635742,26.4856506347656,20.3915954589844,35.165673828125,18.4417053222656,19.8558502197266,18.1282901763916,24.1611957550049,18.9232406616211,32.2159268937064,19.021569339959107
D,80.9244232177734,53.6593551635742,26.4856506347656,20.3915954589844,35.165673828125,18.4417053222656,19.8558502197266,18.1282901763916,24.1611957550049,18.9232406616211,30.886951604200448,18.67311780486981
D,79.325439453125,49.1567573547363,27.5302062988281,20.5375305175781,36.0902954101563,18.485009765625,19.903299331665,18.0792503356934,24.6272716522217,18.9145488739014,35.567803650092365,20.250778361142316
D,80.12271602118192,51.72868076723014,26.98263622682484,20.47268043631937,35.53735583860486,18.496362987916847,19.952712101722803,18.11336449011051,24.434864997863777,18.926662445068345,35.68330148950808,20.116791750417164
D,79.863037109375,48.7159042358398,27.4705444335938,20.4302612304688,36.1453491210938,18.3990112304688,19.66064453125,18.0330753326416,24.4926738739014,18.8677616119385,40.19787413400283,19.917171432556927
D,78.4296264648438,44.2886505126953,28.8478637695313,20.4587341308594,36.6975036621094,18.4861389160156,19.8201847076416,17.9034690856934,25.1435985565186,18.76296043396,37.88770772684702,19.820213610827345
D,79.5077209472656,45.8977813720703,28.4191528320313,20.4446960449219,36.6883178710938,18.5579467773438,19.8313312530518,18.0171527862549,25.1225738525391,18.8540172576904,37.41023482858712,19.550936223964225
D,79.71341174316407,45.08421078491214,28.73258959960937,20.1672504882813,36.78660107421874,18.4299921875,19.913667190551728,17.801207107543934,25.17097554016112,18.612319122314407,35.14817406774002,18.991958335635704
D,79.325439453125,49.1567573547363,27.5302062988281,20.5375305175781,36.0902954101563,18.485009765625,19.903299331665,18.0792503356934,24.6272716522217,18.9145488739014,36.717935363598905,20.90533557315612
D,79.09545407736353,46.2444546853676,28.37975394579564,20.48723559429672,36.463627408892776,18.55383892104571,19.910721415949816,18.01416184190411,25.004771933560438,18.8538014926736,39.25195259591366,20.06384080640639
D,78.9901885986328,46.7690544128418,28.2373291015625,20.5364013671875,36.2915588378906,18.5694519042969,19.8170013427734,18.0413551330566,24.9428958892822,18.8885860443115,38.3431641458609,20.440868310902687
D,79.32386550545134,49.14554748176966,27.533526124193056,20.53752521640256,36.091240308878064,18.4854062075906,19.902894176787576,18.07907242394393,24.62875345615156,18.91442698268267,38.12836034398308,20.605023955632397
D,79.4265239251354,48.42802830852525,27.745214100994108,20.49306592184401,36.03009956803906,18.51289411272321,19.94653652332445,18.05440797755331,24.73693846647071,18.884442374819805,37.42531837133515,20.780759169470517
