HOLC_grade,WRF_RH2_max,WRF_RH2_min,WRF_T2_max,WRF_T2_min,WRF_TSK_max,WRF_TSK_min,WRF_TW2_max,WRF_TW2_min,WRF_WBGT_max,WRF_WBGT_min,MODIS_TSK_Day,MODIS_TSK_Night
C,79.8314971923828,54.3806571960449,26.069970703125,20.4284912109375,34.7756286621094,18.5626159667969,19.6380348205566,18.0289363861084,23.8562278747559,18.858226776123,35.5075623265785,19.01017924062085
C,79.8314971923828,54.3806571960449,26.069970703125,20.4284912109375,34.7756286621094,18.5626159667969,19.6380348205566,18.0289363861084,23.8562278747559,18.858226776123,33.3950978194022,18.28269856793632
C,79.8314971923828,54.3806571960449,26.069970703125,20.4284912109375,34.7756286621094,18.5626159667969,19.6380348205566,18.0289363861084,23.8562278747559,18.858226776123,32.0419054294355,18.01535373092429
C,79.8314971923828,54.3806571960449,26.069970703125,20.4284912109375,34.7756286621094,18.5626159667969,19.6380348205566,18.0289363861084,23.8562278747559,18.858226776123,31.297314585625248,18.10603611849287
C,79.8314971923828,54.3806571960449,26.069970703125,20.4284912109375,34.7756286621094,18.5626159667969,19.6380348205566,18.0289363861084,23.8562278747559,18.858226776123,34.185097407727895,18.522953884650253
C,79.8314971923828,54.3806571960449,26.069970703125,20.4284912109375,34.7756286621094,18.5626159667969,19.6380348205566,18.0289363861084,23.8562278747559,18.858226776123,36.61853542378455,19.515813562564528
C,79.8314971923828,54.3806571960449,26.069970703125,20.4284912109375,34.7756286621094,18.5626159667969,19.6380348205566,18.0289363861084,23.8562278747559,18.858226776123,32.14204435084504,18.038579593354523
C,79.8314971923828,54.3806571960449,26.069970703125,20.4284912109375,34.7756286621094,18.5626159667969,19.6380348205566,18.0289363861084,23.8562278747559,18.858226776123,35.931340564877026,19.25359090203109
C,79.8314971923828,54.3806571960449,26.069970703125,20.4284912109375,34.7756286621094,18.5626159667969,19.6380348205566,18.0289363861084,23.8562278747559,18.858226776123,33.08255302738883,18.3065169189804
C,79.8314971923828,54.3806571960449,26.069970703125,20.4284912109375,34.7756286621094,18.5626159667969,19.6380348205566,18.0289363861084,23.8562278747559,18.858226776123,32.0234735604905,18.2261506147758
C,79.1003952026367,49.6571617126465,26.8810668945313,20.1438537597656,35.9293762207031,18.3031860351563,19.251443862915,17.6518974304199,24.1572914123535,18.5043506622314,34.35499569443467,18.30028309508576
C,76.720458984375,45.1255111694336,28.3609558105469,20.6442199707031,36.1316162109375,18.7154479980469,19.7115955352783,17.8369140625,24.7444496154785,18.7510547637939,37.50203084588504,19.71791792871669
C,76.79652262191038,45.13627085213463,28.37127355508533,20.637903733908534,36.20509176528493,18.71029998486797,19.71660355333321,17.842417627096932,24.76556860219935,18.753650019344025,38.73176657196616,19.50513085904837
C,76.90392003974812,45.79185872774754,28.252867970289028,20.679133041950216,36.38043372036732,18.71771924037986,19.703999248821656,17.89494903586318,24.79213478503736,18.81177045827605,37.35537187776154,19.665254280355803
C,76.9127349853516,45.8238754272461,28.2476745605469,20.680810546875,36.3923889160156,18.7178283691406,19.703634262085,17.8977375030518,24.7944259643555,18.8146877288818,36.72382960186248,19.794298164459807
C,77.1967510155269,46.23415324801489,28.044599151611354,20.607581551869725,36.07846010753087,18.64968863441832,19.716392187845152,17.863371641862962,24.647037534486675,18.76317984149569,36.88040582740088,19.35607143485426
C,77.7815866289894,47.39682342326131,27.729618098707448,20.55918644969921,36.00487764996088,18.581201236032484,19.721376230604804,17.89228572858827,24.5417461782882,18.777397068881825,39.39433326924824,19.722592558927985
C,77.9482617378235,47.37519775496592,27.770417997572206,20.53933931986494,35.9691346910265,18.583466890123137,19.721187048488225,17.894176416926946,24.53718768225779,18.780256324344236,39.49638500764393,19.64506413522033
C,77.73836400872824,47.019083825227305,27.885218521070676,20.568464028426813,36.05989980727343,18.6143705469054,19.71716624108433,17.895276607382744,24.5949873166664,18.7885256080984,38.0841067011694,19.439623668552443
C,77.9813919067383,47.3708992004395,27.7785278320313,20.5353942871094,35.9620300292969,18.5839172363281,19.7211494445801,17.894552230835,24.5362815856934,18.7808246612549,39.63608641653437,19.548828152718684
C,77.88730382111113,47.96071776697189,27.57923511569786,20.5630517474676,36.020949903585176,18.56412581104344,19.68294706182967,17.909787113383672,24.474618992563016,18.792396998001383,39.87864593110061,20.20284115337856
D,79.3585968017578,51.1499977111816,26.5836730957031,20.2243591308594,35.579248046875,18.3932434082031,19.35302734375,17.762716293335,23.9918727874756,18.610860824585,28.64646601663661,17.950074648241287
D,78.67220704417588,52.27984054423563,26.697587144079318,20.496507389289317,34.09315841927021,18.605401264537463,19.52750394364033,17.9470958709717,24.06837466728587,18.79345921445485,38.5978427077624,20.56004115560216
D,80.0062713623047,55.3193016052246,26.2481323242188,20.5055786132813,34.2309814453125,18.8720031738281,19.9173107147217,18.1298828125,24.108470916748,18.937931060791,34.68327712085822,19.07821132226603
D,79.4466094970703,45.9106864929199,28.543359375,20.0978332519531,36.384912109375,18.6325012207031,19.9354610443115,17.7069892883301,24.9830856323242,18.5176753997803,36.54813266161996,19.329576098969625
D,77.9866027832031,45.7860984802246,28.5306640625,20.5183349609375,36.1811157226563,18.798974609375,20.005838394165,17.9127044677734,25.0033988952637,18.7753849029541,38.29841029672728,19.641560375374723
D,78.71922595385678,46.45131963870604,28.39299080341523,20.40225960534949,36.3404598012832,18.713580757121697,20.034208700553755,17.902128491389544,25.008113608712154,18.73820005907056,37.23193789187621,19.534528771499325
D,78.48533460648244,46.50883834719573,28.249224233186723,20.524140198144373,36.4535903030537,18.7328175103487,19.965914450389946,17.972422447285965,24.93998492552016,18.82934605151776,38.19593588558587,19.607095551260254
D,78.4810104370117,46.5094108581543,28.2465148925781,20.5262084960938,36.4550415039063,18.7329956054688,19.9644412994385,17.9735260009766,24.9386119842529,18.8308391571045,37.315601346132446,19.45546586592284
D,78.52442237854005,48.297723121643095,27.752776489257823,20.603132324218777,36.05907531738283,18.748794860839823,19.916080951690677,18.03860464096072,24.675317897796603,18.90978637695316,37.0188254751934,20.023532417211086
D,78.5286102294922,48.39730813636545,27.720931115950137,20.604030405364448,36.04081068335114,18.74160838630627,19.911166718287497,18.038756945118426,24.656695833857725,18.9101313715396,37.3251063770828,20.050184535736253
D,78.5143235003362,48.05757681603179,27.829570661272324,20.600966628206447,36.10311993994255,18.76612483075964,19.92793147960368,18.038237364007408,24.72022445196286,18.908954432753298,37.56233107746113,19.99020310991492
D,78.5125198364258,48.0146865844727,27.8432861328125,20.6005798339844,36.110986328125,18.7692199707031,19.9300479888916,18.0381717681885,24.7282447814941,18.908805847168,37.07484947944252,19.403126257278963
D,81.8147888183594,76.9716186523438,21.9330993652344,20.0728088378906,19.2289367675781,19.1739440917969,18.9298152923584,17.9470958709717,22.0162773132324,18.5453853607178,37.474873161331686,19.85335691276185
D,78.5125198364258,48.0146865844727,27.8432861328125,20.6005798339844,36.110986328125,18.7692199707031,19.9300479888916,18.0381717681885,24.7282447814941,18.908805847168,37.01859185918581,19.59547880356219
D,78.5125198364258,48.0146865844727,27.8432861328125,20.6005798339844,36.110986328125,18.7692199707031,19.9300479888916,18.0381717681885,24.7282447814941,18.908805847168,37.218997255363405,19.72616301934504
D,78.5125198364258,48.0146865844727,27.8432861328125,20.6005798339844,36.110986328125,18.7692199707031,19.9300479888916,18.0381717681885,24.7282447814941,18.908805847168,37.34193587649445,19.32081077569385
D,78.56149251265884,48.2689616790446,27.77810123755839,20.595485896317587,36.04462395393128,18.758456062506927,19.92727830146979,18.038702092561035,24.696885404213432,18.90751647949221,35.62182655549935,18.88824400884792
D,80.0062713623047,55.3193016052246,26.2481323242188,20.5055786132813,34.2309814453125,18.8720031738281,19.9173107147217,18.1298828125,24.108470916748,18.937931060791,34.58209159710985,19.25466811966832
D,80.0062713623047,55.3193016052246,26.2481323242188,20.5055786132813,34.2309814453125,18.8720031738281,19.9173107147217,18.1298828125,24.108470916748,18.937931060791,33.89262209576934,19.01871808503989
D,78.7455368041992,46.4743881225586,28.412255859375,20.3996826171875,36.3662658691406,18.7221008300781,20.0545597076416,17.9060173034668,25.0226001739502,18.7395000457764,36.404811889580415,19.839040727049003
D,78.59185099002703,47.490288490027055,28.036993162835667,20.532183922235703,36.19789682512905,18.7531781527265,19.9724382850992,17.99317948183224,24.828458740483548,18.851165304231916,36.72161948455876,19.958316233227308
D,78.5125198364258,48.0146865844727,27.8432861328125,20.6005798339844,36.110986328125,18.7692199707031,19.9300479888916,18.0381717681885,24.7282447814941,18.908805847168,37.08985668332555,19.66272927012696
D,78.5125198364258,48.0146865844727,27.8432861328125,20.6005798339844,36.110986328125,18.7692199707031,19.9300479888916,18.0381717681885,24.7282447814941,18.908805847168,35.968358990152616,19.53378978798281
D,81.8147888183594,76.9716186523438,21.9330993652344,20.0728088378906,19.2289367675781,19.1739440917969,18.9298152923584,17.9470958709717,22.0162773132324,18.5453853607178,36.24101778149126,19.41436513376004
D,78.5125198364258,48.0146865844727,27.8432861328125,20.6005798339844,36.110986328125,18.7692199707031,19.9300479888916,18.0381717681885,24.7282447814941,18.908805847168,35.12533663567211,19.075370196209366
D,78.5125198364258,48.0146865844727,27.8432861328125,20.6005798339844,36.110986328125,18.7692199707031,19.9300479888916,18.0381717681885,24.7282447814941,18.908805847168,33.598343174620126,19.68997829107404
D,79.385498046875,49.7219505310059,27.4980407714844,20.4531799316406,35.6000610351563,18.7575927734375,19.9752674102783,18.0146064758301,24.6147785186768,18.8522548675537,33.66528674391583,19.249662013151525
D,78.7455368041992,46.4743881225586,28.412255859375,20.3996826171875,36.3662658691406,18.7221008300781,20.0545597076416,17.9060173034668,25.0226001739502,18.7395000457764,34.371635314280155,19.90388790615185
D,78.7455368041992,46.4743881225586,28.412255859375,20.3996826171875,36.3662658691406,18.7221008300781,20.0545597076416,17.9060173034668,25.0226001739502,18.7395000457764,36.43606577725335,19.4878389889931
D,78.7455368041992,46.4743881225586,28.412255859375,20.3996826171875,36.3662658691406,18.7221008300781,20.0545597076416,17.9060173034668,25.0226001739502,18.7395000457764,36.285752786296186,19.57828674094235
D,78.92166661479357,47.39968949543195,28.20109261013812,20.45627285113135,35.82862947645045,18.702235907750417,20.031123256051774,17.974807983465826,24.83347867498333,18.80201912768368,35.906601072891135,19.537461636565453
D,78.7455368041992,46.4743881225586,28.412255859375,20.3996826171875,36.3662658691406,18.7221008300781,20.0545597076416,17.9060173034668,25.0226001739502,18.7395000457764,36.92452913101592,19.337980219562358
D,78.62872497944895,47.85532359835471,27.94021227872824,20.561120991767226,36.025439762163785,18.750310661219327,19.957894071747983,18.021411002436796,24.755117778536608,18.879871947855914,33.97317129110678,19.38937590684419
D,78.929801940918,47.4424285888672,28.1913391113281,20.45888671875,35.8037963867188,18.701318359375,20.0300407409668,17.9779853820801,24.824743270874,18.8049068450928,33.93184450587228,19.43811404118345
D,79.10622145524671,55.68996263617903,26.039575195312537,20.437991401330763,32.04029651471043,18.683921347091456,19.44495860142493,17.9470958709717,23.784964436915363,18.759198331121205,38.18173452341324,20.43774306468807
D,78.929801940918,47.4424285888672,28.1913391113281,20.45888671875,35.8037963867188,18.701318359375,20.0300407409668,17.9779853820801,24.824743270874,18.8049068450928,35.013459933798565,19.56603946160792
D,79.385498046875,49.7219505310059,27.4980407714844,20.4531799316406,35.6000610351563,18.7575927734375,19.9752674102783,18.0146064758301,24.6147785186768,18.8522548675537,33.00307007025303,19.46073179540228
D,78.929801940918,47.4424285888672,28.1913391113281,20.45888671875,35.8037963867188,18.701318359375,20.0300407409668,17.9779853820801,24.824743270874,18.8049068450928,36.56664539836409,20.049882449445864
D,79.385498046875,49.7219505310059,27.4980407714844,20.4531799316406,35.6000610351563,18.7575927734375,19.9752674102783,18.0146064758301,24.6147785186768,18.8522548675537,35.90776603910531,19.153172096768618
D,79.385498046875,49.7219505310059,27.4980407714844,20.4531799316406,35.6000610351563,18.7575927734375,19.9752674102783,18.0146064758301,24.6147785186768,18.8522548675537,36.91674619181665,19.063472400482095
D,81.8147888183594,76.9716186523438,21.9330993652344,20.0728088378906,19.2289367675781,19.1739440917969,18.9298152923584,17.9470958709717,22.0162773132324,18.5453853607178,35.677804794591104,19.00489453472066
D,81.8147888183594,76.9716186523438,21.9330993652344,20.0728088378906,19.2289367675781,19.1739440917969,18.9298152923584,17.9470958709717,22.0162773132324,18.5453853607178,33.18483119648961,18.357993389426294
D,76.93782069879168,44.96697558778701,28.43766445143403,20.610788294143997,36.337745805220194,18.69727061878549,19.7340862472336,17.839283022529596,24.811436492127218,18.742491676693916,39.79585329542561,20.05836193093975
D,76.93458498117009,44.96947921837229,28.44082064971085,20.610991217681697,36.34416001462149,18.698022629542887,19.735038767862054,17.83918774852433,24.813539410164307,18.74269490742556,39.83765109809997,20.1527398980174
D,76.85038976405066,45.03462511346082,28.52294672814665,20.61627140381477,36.51106139982982,18.717590378153528,19.7598238976236,17.836708664593814,24.868258536312386,18.74798308691991,39.92537740555651,20.34240992692792
D,76.8032760620117,45.0710792541504,28.5689025878906,20.6192260742188,36.6044555664063,18.7285400390625,19.7736930847168,17.8353214263916,24.8988780975342,18.7509422302246,39.34833571088926,20.569689015691864
D,80.7220306396484,56.7209129333496,25.3974548339844,20.2868286132813,34.4431091308594,18.5466247558594,19.4183082580566,17.9929523468018,23.5085029602051,18.7849197387695,32.33504631363525,18.48211339886945
D,76.8032760620117,45.0710792541504,28.5689025878906,20.6192260742188,36.6044555664063,18.7285400390625,19.7736930847168,17.8353214263916,24.8988780975342,18.7509422302246,38.31092078755706,20.118013586648352
D,76.8032760620117,45.0710792541504,28.5689025878906,20.6192260742188,36.6044555664063,18.7285400390625,19.7736930847168,17.8353214263916,24.8988780975342,18.7509422302246,38.77861189437914,20.439196021396477
D,76.8032760620117,45.0710792541504,28.5689025878906,20.6192260742188,36.6044555664063,18.7285400390625,19.7736930847168,17.8353214263916,24.8988780975342,18.7509422302246,38.88116189319705,20.151777122366653
D,77.58693283482603,46.726267613862696,28.05274393182056,20.613052287854615,36.546753250925214,18.66394115247227,19.74603715695834,17.929283443250153,24.78288243946278,18.830461727945384,35.741883567488564,20.018474979432003
D,77.5973815917969,46.7483367919922,28.0458618164063,20.6129699707031,36.5459838867188,18.6630798339844,19.7456684112549,17.9305362701416,24.7813358306885,18.831521987915,36.494156114998965,20.196637919719542
D,77.9765167236328,48.2939033508301,27.5875793457031,20.6205688476563,36.2408386230469,18.6585021972656,19.7459869384766,17.9805316925049,24.5247554779053,18.873929977417,38.11146286195066,20.866970419976525
D,77.9765167236328,48.2939033508301,27.5875793457031,20.6205688476563,36.2408386230469,18.6585021972656,19.7459869384766,17.9805316925049,24.5247554779053,18.873929977417,37.83030281548271,20.867256176920968
D,77.9765167236328,48.2939033508301,27.5875793457031,20.6205688476563,36.2408386230469,18.6585021972656,19.7459869384766,17.9805316925049,24.5247554779053,18.873929977417,38.0512057906081,20.85625859846194
D,78.2651748657227,49.0817222595215,27.3146911621094,20.5513854980469,36.0183959960938,18.5317626953125,19.6049175262451,17.9470958709717,24.3341655731201,18.825590133667,37.77708352841881,20.855638167331808
D,80.42576929770023,66.20515664000263,24.022606970134557,20.26309494721261,25.68518969385248,18.940456385361536,19.202567792252488,17.950422955186767,22.92351194118197,18.657576598619176,37.70502074131627,19.687727478280728
D,79.8314971923828,54.3806571960449,26.069970703125,20.4284912109375,34.7756286621094,18.5626159667969,19.6380348205566,18.0289363861084,23.8562278747559,18.858226776123,38.54845003588132,20.619325907079315
D,81.8147888183594,76.9716186523438,21.9330993652344,20.0728088378906,19.2289367675781,19.1739440917969,18.9298152923584,17.9470958709717,22.0162773132324,18.5453853607178,34.559123769852974,19.1635810579377
D,81.8147888183594,76.9716186523438,21.9330993652344,20.0728088378906,19.2289367675781,19.1739440917969,18.9298152923584,17.9470958709717,22.0162773132324,18.5453853607178,32.6550337397384,19.033123774257703
D,80.18790699140678,64.81634338495095,24.32979519451936,20.304981227816672,26.43956521900777,18.95546998929252,19.275756066220683,17.961267907002274,23.079515520086144,18.68464158150147,37.872996148024285,19.28593298941749
D,78.90114249435125,55.2022605383096,26.225435708951544,20.488615455948043,32.142733414166464,18.782670272698912,19.549374160980346,17.97247712485265,23.92047222254992,18.79478477563512,38.25723622348011,19.819257205592525
D,77.9765167236328,48.2939033508301,27.5875793457031,20.6205688476563,36.2408386230469,18.6585021972656,19.7459869384766,17.9805316925049,24.5247554779053,18.873929977417,37.3881081134775,20.161344754690127
D,77.9765167236328,48.2939033508301,27.5875793457031,20.6205688476563,36.2408386230469,18.6585021972656,19.7459869384766,17.9805316925049,24.5247554779053,18.873929977417,37.06131391955653,20.368023039123106
D,77.9765167236328,48.2939033508301,27.5875793457031,20.6205688476563,36.2408386230469,18.6585021972656,19.7459869384766,17.9805316925049,24.5247554779053,18.873929977417,37.38087207815667,20.640467090551493
D,80.08659548059887,64.05939270714288,24.479045663354377,20.31943939878005,26.88859578176051,18.941864857665607,19.2972989846241,17.96215044828935,23.14572700963656,18.69331354395336,38.22063120372091,19.78503449531657
D,79.46679555370821,59.42854700141781,25.39212482814682,20.407891078501457,29.635658852348115,18.85863187139926,19.429093478112268,17.967549627719663,23.550793285476438,18.746366564787976,37.83441318450971,20.07238294598188
D,77.9765167236328,48.2939033508301,27.5875793457031,20.6205688476563,36.2408386230469,18.6585021972656,19.7459869384766,17.9805316925049,24.5247554779053,18.873929977417,38.03713037355385,20.17700128097263
D,79.8314971923828,54.3806571960449,26.069970703125,20.4284912109375,34.7756286621094,18.5626159667969,19.6380348205566,18.0289363861084,23.8562278747559,18.858226776123,32.72166666666669,18.078333333333376
D,81.75410467456925,76.51821603888114,22.022498258206237,20.081469075199152,19.497899642763382,19.16579481283198,18.94271919190177,17.947624500561158,22.055937047061214,18.55057974200948,37.43910384080943,19.873877988999425
D,81.8147888183594,76.9716186523438,21.9330993652344,20.0728088378906,19.2289367675781,19.1739440917969,18.9298152923584,17.9470958709717,22.0162773132324,18.5453853607178,36.790503441449445,20.006734478517465
D,79.05859325953892,52.55476703643798,26.7169618879046,20.56707371303015,35.226778084891194,18.64029693603515,19.761652238028383,18.06613976614818,24.13359477179392,18.917818982260552,38.00938663009432,19.942822120479825
D,78.34981544308545,49.76383168290303,27.287230552115084,20.602113900533578,35.89100431116618,18.65222167968748,19.751391210788658,18.01006507873537,24.3898114274188,18.889070966767097,38.07672545070207,20.074456095814927
D,79.5382766723633,54.443603515625,26.3310180664063,20.543359375,34.77724609375,18.6322265625,19.7685966491699,18.1040897369385,23.9601936340332,18.9372749328613,37.36540138427338,19.62954315860146
D,79.5382766723633,54.443603515625,26.3310180664063,20.543359375,34.77724609375,18.6322265625,19.7685966491699,18.1040897369385,23.9601936340332,18.9372749328613,37.38413371608831,19.37467299335649
D,79.5382766723633,54.443603515625,26.3310180664063,20.543359375,34.77724609375,18.6322265625,19.7685966491699,18.1040897369385,23.9601936340332,18.9372749328613,37.53528067224746,19.511521537020503
D,81.8147888183594,76.9716186523438,21.9330993652344,20.0728088378906,19.2289367675781,19.1739440917969,18.9298152923584,17.9470958709717,22.0162773132324,18.5453853607178,35.79030593421747,19.47963694817354
D,81.8147888183594,76.9716186523438,21.9330993652344,20.0728088378906,19.2289367675781,19.1739440917969,18.9298152923584,17.9470958709717,22.0162773132324,18.5453853607178,33.0410222119651,19.546279141078287
D,80.17592380907965,60.75366180944796,25.099168602195995,20.411558978856338,30.422191393053208,18.783960710755156,19.5336554337485,18.060116025095223,23.41570601592192,18.827507337715456,35.904130170800585,19.42795622898484
D,76.720458984375,45.1255111694336,28.3609558105469,20.6442199707031,36.1316162109375,18.7154479980469,19.7115955352783,17.8369140625,24.7444496154785,18.7510547637939,37.42699549530352,20.22635686220171
D,80.1745688870827,60.74025370911783,25.10178613129614,20.41183903854085,30.431445350410023,18.78363829429106,19.53415465503004,18.06020946384219,23.416862985362165,18.827740580398828,32.594496764933766,18.904053921970718
D,79.5382766723633,54.443603515625,26.3310180664063,20.543359375,34.77724609375,18.6322265625,19.7685966491699,18.1040897369385,23.9601936340332,18.9372749328613,36.83646096349034,19.754772876224106
D,79.5382766723633,54.443603515625,26.3310180664063,20.543359375,34.77724609375,18.6322265625,19.7685966491699,18.1040897369385,23.9601936340332,18.9372749328613,35.82514813289771,19.583327963262374
D,79.5382766723633,54.443603515625,26.3310180664063,20.543359375,34.77724609375,18.6322265625,19.7685966491699,18.1040897369385,23.9601936340332,18.9372749328613,33.625715937175194,19.109822292987023
D,77.5973815917969,46.7483367919922,28.0458618164063,20.6129699707031,36.5459838867188,18.6630798339844,19.7456684112549,17.9305362701416,24.7813358306885,18.831521987915,39.43483274126695,19.967990934465305
D,77.74013287625334,47.33027075948987,27.87331011691077,20.61583108631706,36.43109113561967,18.661356270361534,19.745788342557,17.949360457509158,24.684728653324782,18.847489368577698,39.66798962824577,20.35492959539897
D,77.9765167236328,48.2939033508301,27.5875793457031,20.6205688476563,36.2408386230469,18.6585021972656,19.7459869384766,17.9805316925049,24.5247554779053,18.873929977417,39.35833700845305,20.287902976846738
D,77.69323036108126,47.13906991079953,27.93000388841953,20.614891035101383,36.46884042118376,18.66192256627459,19.745748937799718,17.9431755623121,24.71647001116466,18.842243108856515,39.36300036463903,20.467657351731987
D,77.48618030247252,46.68962176590687,28.091828413039757,20.651437714874568,36.52213358111943,18.69877923911306,19.7601118779709,17.95434474644227,24.80166962319745,18.855466409436524,38.35612895775341,20.17259897887629
D,77.03895075031609,46.17454267936617,28.319429003418787,20.660384029953324,36.46263474450137,18.69730446001457,19.79267091798703,17.9069911366493,24.88073409615262,18.815338794879636,36.44628738622272,19.526091071272283
D,77.9394837921741,47.31023160149075,27.796925742953484,20.54109688553158,35.9789068483839,18.58916865330114,19.72046257467833,17.89467714347095,24.54640489466054,18.78215262469125,38.46373972418839,19.442923184434456
D,76.9654922485352,46.074649810791,28.3591552734375,20.6538635253906,36.4548583984375,18.689111328125,19.7966194152832,17.8913688659668,24.8935718536377,18.80126953125,34.782982816249515,19.46252807843368
D,76.9654922485352,46.074649810791,28.3591552734375,20.6538635253906,36.4548583984375,18.689111328125,19.7966194152832,17.8913688659668,24.8935718536377,18.80126953125,35.08175079310222,19.625880836191303
D,78.60330604964389,50.755166603134086,27.08795118503229,20.59170250806983,35.65587505409105,18.64539535431089,19.760007789748887,18.03156804752923,24.30059822676425,18.901379415089497,37.79766557252236,19.481449676514544
D,78.01052895321207,47.48043480648359,27.864657184576508,20.63662342630377,36.37840525633212,18.70706907624649,19.80785012700754,18.002556345265404,24.744920487616472,18.891328860240392,37.793261229507344,18.55258237138513
D,78.01886083248773,47.2811617276568,27.93253215578555,20.64055627083549,36.41210456375968,18.71896636664671,19.82300457659294,18.007951661895877,24.79885368471425,18.895591015147875,38.57660379523429,18.816098303201592
D,79.29040610790256,53.44368460774424,26.546800470352217,20.56303129196169,35.01802859306336,18.627436494827265,19.782312408089624,18.089545309543634,24.058266520500183,18.93431146442889,37.8303590705857,18.88867020894501
D,77.3742752075195,46.6305351257324,28.1380859375,20.6901489257813,36.4981323242188,18.7347045898438,19.7746467590332,17.9783039093018,24.8221321105957,18.8795623779297,37.02825299871056,19.37737634467468
D,78.0202865600586,47.2470626831055,27.9441467285156,20.6412292480469,36.41787109375,18.7210021972656,19.8255977630615,18.0088748931885,24.8080825805664,18.8963203430176,37.35412837709404,19.737559118133756
D,78.0202865600586,47.2470626831055,27.9441467285156,20.6412292480469,36.41787109375,18.7210021972656,19.8255977630615,18.0088748931885,24.8080825805664,18.8963203430176,38.58794892109377,19.02222086922428
D,78.0202865600586,47.2470626831055,27.9441467285156,20.6412292480469,36.41787109375,18.7210021972656,19.8255977630615,18.0088748931885,24.8080825805664,18.8963203430176,39.4912464273948,18.71656863486395
D,78.20332473363636,48.70885056715748,27.415783769656485,20.54790023412463,36.00611110589448,18.54312971066205,19.630250123830933,17.93564405196755,24.378216498937352,18.815833556346416,39.96232504016402,20.10661926979038
D,78.64350664834654,50.773523591009074,27.12641332431104,20.6130960859965,35.6557993090372,18.62160027771795,19.816584784840657,18.05124021014518,24.32817388519528,18.925290373053805,38.807481892943855,19.751333708290502
D,78.680778503418,50.9844245910645,27.0775085449219,20.6114135742188,35.6102233886719,18.6156555175781,19.8160457611084,18.0537738800049,24.2994728088379,18.92702293396,36.71188258030455,20.93751477971896
D,78.74470275456409,51.242297354343776,27.021859627460675,20.60634031123125,35.54812710470543,18.616890845740546,19.81250855361565,18.057524795857248,24.274180431589414,18.927787193729003,36.94323338876923,20.08652641682418
D,78.82433574545371,51.5635397473437,26.952535550013465,20.60002034505213,35.47077128548618,18.618429743334836,19.80810211307087,18.062197461434742,24.242672707824266,18.928739262625093,36.53392331664812,20.12969779601262
D,78.80903099198561,51.50179981300944,26.965859021892147,20.601234986411416,35.48563838678738,18.61813398088726,19.8089489918011,18.0612994166181,24.24872821244841,18.928556283440507,35.051915054452365,19.86407398540069
D,78.680778503418,50.9844245910645,27.0775085449219,20.6114135742188,35.6102233886719,18.6156555175781,19.8160457611084,18.0537738800049,24.2994728088379,18.92702293396,36.41710312719237,20.33803648970715
D,78.680778503418,50.9844245910645,27.0775085449219,20.6114135742188,35.6102233886719,18.6156555175781,19.8160457611084,18.0537738800049,24.2994728088379,18.92702293396,32.2159268937064,19.021569339959107
D,78.680778503418,50.9844245910645,27.0775085449219,20.6114135742188,35.6102233886719,18.6156555175781,19.8160457611084,18.0537738800049,24.2994728088379,18.92702293396,30.886951604200448,18.67311780486981
D,78.680778503418,50.9844245910645,27.0775085449219,20.6114135742188,35.6102233886719,18.6156555175781,19.8160457611084,18.0537738800049,24.2994728088379,18.92702293396,35.567803650092365,20.250778361142316
D,78.680778503418,50.9844245910645,27.0775085449219,20.6114135742188,35.6102233886719,18.6156555175781,19.8160457611084,18.0537738800049,24.2994728088379,18.92702293396,35.68330148950808,20.116791750417164
D,78.2651748657227,49.0817222595215,27.3146911621094,20.5513854980469,36.0183959960938,18.5317626953125,19.6049175262451,17.9470958709717,24.3341655731201,18.825590133667,40.19787413400283,19.917171432556927
D,76.9654922485352,46.074649810791,28.3591552734375,20.6538635253906,36.4548583984375,18.689111328125,19.7966194152832,17.8913688659668,24.8935718536377,18.80126953125,37.88770772684702,19.820213610827345
D,77.9665069580078,45.7467346191406,28.5546508789063,20.4607788085938,36.4552551269531,18.6793151855469,19.9478816986084,17.8521995544434,25.0013751983643,18.720344543457,37.41023482858712,19.550936223964225
D,77.95780358886715,45.60750405883787,28.591917236328165,20.435191650390664,36.47127978515623,18.67038769531253,19.90071899414063,17.825564941406263,24.988169174194347,18.696556579589817,35.14817406774002,18.991958335635704
D,78.680778503418,50.9844245910645,27.0775085449219,20.6114135742188,35.6102233886719,18.6156555175781,19.8160457611084,18.0537738800049,24.2994728088379,18.92702293396,36.717935363598905,20.90533557315612
D,78.37156704909435,46.68463753700582,28.174688364957703,20.55353128400269,36.44621179956216,18.730146612195192,19.9314594902212,17.981923009936462,24.9076051689414,18.846393989813777,39.25195259591366,20.06384080640639
D,78.0202865600586,47.2470626831055,27.9441467285156,20.6412292480469,36.41787109375,18.7210021972656,19.8255977630615,18.0088748931885,24.8080825805664,18.8963203430176,38.3431641458609,20.440868310902687
D,78.67767760227547,50.966878291027136,27.08157726878854,20.611553553908134,35.61401516193517,18.61615010292875,19.81609060618799,18.053563086639567,24.30186064814179,18.926878790340552,38.12836034398308,20.605023955632397
D,78.62567885464465,50.25262235207533,27.208392140222017,20.613758422205727,35.719815079623466,18.63439718579488,19.833904902140297,18.04645157869533,24.365337149806766,18.9200408067653,37.42531837133515,20.780759169470517
D,78.5825347900391,49.6796073913574,27.3108764648438,20.6155944824219,35.8056274414063,18.649072265625,19.8478889465332,18.0407180786133,24.4169101715088,18.9145736694336,38.00188359750141,20.272930166983656
