HOLC_grade,WRF_RH2_max,WRF_RH2_min,WRF_T2_max,WRF_T2_min,WRF_TSK_max,WRF_TSK_min,WRF_TW2_max,WRF_TW2_min,WRF_WBGT_max,WRF_WBGT_min,MODIS_TSK_Day,MODIS_TSK_Night
C,83.0783157348633,78.3035125732422,22.2373901367188,20.5679870605469,20.917626953125,20.8751770019531,19.4504718780518,18.4814453125,22.330005645752,19.0950222015381,31.297314585625248,18.10603611849287
C,83.0783157348633,78.3035125732422,22.2373901367188,20.5679870605469,20.917626953125,20.8751770019531,19.4504718780518,18.4814453125,22.330005645752,19.0950222015381,34.185097407727895,18.522953884650253
C,81.17259391728979,59.45181695562211,25.386868241581624,20.41355447142669,31.666087820234136,18.94130230089173,19.680151894144768,18.16952402574306,23.579353457819824,18.92418928564033,36.61853542378455,19.515813562564528
C,83.0783157348633,78.3035125732422,22.2373901367188,20.5679870605469,20.917626953125,20.8751770019531,19.4504718780518,18.4814453125,22.330005645752,19.0950222015381,32.14204435084504,18.038579593354523
C,82.61237927645647,73.69439690376781,23.007416832366367,20.530229307566525,23.54555498730249,20.402357348577684,19.506627132338306,18.40518260809424,22.635462974048934,19.053254676457204,35.931340564877026,19.25359090203109
C,83.0783157348633,78.3035125732422,22.2373901367188,20.5679870605469,20.917626953125,20.8751770019531,19.4504718780518,18.4814453125,22.330005645752,19.0950222015381,33.08255302738883,18.3065169189804
C,83.0783157348633,78.3035125732422,22.2373901367188,20.5679870605469,20.917626953125,20.8751770019531,19.4504718780518,18.4814453125,22.330005645752,19.0950222015381,32.0234735604905,18.2261506147758
C,79.8615951538086,49.8838500976562,26.8568054199219,20.0386291503906,35.6795593261719,17.9982543945313,19.3020763397217,17.6611328125,24.077054977417,18.4874954223633,34.35499569443467,18.30028309508576
C,78.8488922119141,44.8417930603027,28.447412109375,20.433740234375,36.2551818847656,18.4048095703125,19.6240234375,17.9085636138916,24.7916984558105,18.7788887023926,37.50203084588504,19.71791792871669
C,78.88438456964953,44.98247702967242,28.416413806269357,20.425458806924556,36.24447123859635,18.39511109860941,19.620682111563397,17.90629772332529,24.77982150860864,18.77428123821468,38.73176657196616,19.50513085904837
C,79.1431732177734,46.0082588195801,28.1903930664063,20.3650756835938,36.1663757324219,18.3243957519531,19.5963191986084,17.8897762298584,24.6932220458984,18.740686416626,37.35537187776154,19.665254280355803
C,79.1431732177734,46.0082588195801,28.1903930664063,20.3650756835938,36.1663757324219,18.3243957519531,19.5963191986084,17.8897762298584,24.6932220458984,18.740686416626,36.72382960186248,19.794298164459807
C,79.1431732177734,46.0082588195801,28.1903930664063,20.3650756835938,36.1663757324219,18.3243957519531,19.5963191986084,17.8897762298584,24.6932220458984,18.740686416626,36.88040582740088,19.35607143485426
C,79.1431732177734,46.0082588195801,28.1903930664063,20.3650756835938,36.1663757324219,18.3243957519531,19.5963191986084,17.8897762298584,24.6932220458984,18.740686416626,39.39433326924824,19.722592558927985
C,79.1431732177734,46.0082588195801,28.1903930664063,20.3650756835938,36.1663757324219,18.3243957519531,19.5963191986084,17.8897762298584,24.6932220458984,18.740686416626,39.49638500764393,19.64506413522033
C,79.1431732177734,46.0082588195801,28.1903930664063,20.3650756835938,36.1663757324219,18.3243957519531,19.5963191986084,17.8897762298584,24.6932220458984,18.740686416626,38.0841067011694,19.439623668552443
C,79.1431732177734,46.0082588195801,28.1903930664063,20.3650756835938,36.1663757324219,18.3243957519531,19.5963191986084,17.8897762298584,24.6932220458984,18.740686416626,39.63608641653437,19.548828152718684
C,79.32421044171863,48.125741845470365,27.65059607554293,20.393382289045984,35.97610341734804,18.347969029313475,19.65689651036667,17.936085636332887,24.495230577759862,18.77617656578451,39.87864593110061,20.20284115337856
D,81.301887512207,56.9380264282227,25.3846069335938,20.1235290527344,33.9005981445313,18.2324768066406,19.3711795806885,17.90283203125,23.5419464111328,18.6691093444824,28.64646601663661,17.950074648241287
D,79.78023210635855,52.08030033899736,26.81971310071713,20.388145680072878,34.06043944555868,18.47782158339324,19.55740924709096,17.98655849842986,24.143246629021423,18.804140057445533,38.5978427077624,20.56004115560216
D,79.6506652832031,51.5714874267578,27.1390014648438,20.5233093261719,35.3563171386719,18.5437561035156,19.9583892822266,18.0846633911133,24.4505615234375,18.952262878418,34.68327712085822,19.07821132226603
D,79.5870971679688,46.5923919677734,28.5311218261719,20.1758056640625,36.6376281738281,18.4150634765625,19.9131717681885,17.7888298034668,25.1172161102295,18.6160335540771,36.54813266161996,19.329576098969625
D,79.0129241943359,46.0722312927246,28.5132995605469,20.43154296875,36.7091003417969,18.4858337402344,19.8195476531982,17.9490070343018,25.0656223297119,18.8108558654785,38.29841029672728,19.641560375374723
D,79.87189213798852,47.24239125142576,28.34894694942253,20.17307787402592,36.08044630832045,18.391309696420787,19.870690435550284,17.81746685717249,25.000831395311824,18.63757035932465,37.23193789187621,19.534528771499325
D,79.3934813162581,47.16283001930226,28.24004590346952,20.42859631980997,36.39982941389592,18.52899264489497,19.836012835526308,17.951692658446763,24.98570889958945,18.83387644102835,38.19593588558587,19.607095551260254
D,79.3893737792969,47.1626472473145,28.2378479003906,20.4307189941406,36.40078125,18.5295349121094,19.8341960906982,17.9528274536133,24.9845924377441,18.835412979126,37.315601346132446,19.45546586592284
D,79.51512451171878,48.99672878265381,27.730898437499995,20.4840106201172,35.73110137939453,18.5807849121094,19.912947502136227,18.038281993865983,24.71749372482304,18.899689483642568,37.0188254751934,20.023532417211086
D,79.530740536518,49.03223014025955,27.721377317061336,20.48305777792606,35.73024163098068,18.580434441418404,19.914661751030383,18.037424869418903,24.70965091634245,18.90022796725634,37.3251063770828,20.050184535736253
D,79.47746693166697,48.91111831307689,27.75385833668765,20.48630837076442,35.73317463716244,18.58163006177275,19.90881364183627,18.04034892401597,24.73640642456488,18.8983909463994,37.56233107746113,19.99020310991492
D,79.4707412719727,48.8958282470703,27.757958984375,20.48671875,35.733544921875,18.5817810058594,19.9080753326416,18.0407180786133,24.7397842407227,18.8981590270996,37.07484947944252,19.403126257278963
D,81.7645797729492,76.097526550293,22.1011291503906,20.0512023925781,19.2289367675781,19.1739440917969,18.9791736602783,17.91015625,21.953275680542,18.554723739624,37.474873161331686,19.85335691276185
D,79.4707412719727,48.8958282470703,27.757958984375,20.48671875,35.733544921875,18.5817810058594,19.9080753326416,18.0407180786133,24.7397842407227,18.8981590270996,37.01859185918581,19.59547880356219
D,79.4707412719727,48.8958282470703,27.757958984375,20.48671875,35.733544921875,18.5817810058594,19.9080753326416,18.0407180786133,24.7397842407227,18.8981590270996,37.218997255363405,19.72616301934504
D,79.4707412719727,48.8958282470703,27.757958984375,20.48671875,35.733544921875,18.5817810058594,19.9080753326416,18.0407180786133,24.7397842407227,18.8981590270996,37.34193587649445,19.32081077569385
D,79.4707412719727,48.8958282470703,27.757958984375,20.48671875,35.733544921875,18.5817810058594,19.9080753326416,18.0407180786133,24.7397842407227,18.8981590270996,35.62182655549935,18.88824400884792
D,79.5908757796859,51.63613070219672,27.145925639798055,20.54958632105245,35.39305511729635,18.520866474799828,19.97892207621204,18.118191466690117,24.467492127484952,18.97235668469272,34.58209159710985,19.25466811966832
D,79.58781810559728,51.63943660133764,27.14627974660774,20.55093014365753,35.394933921412466,18.519695884303083,19.97997213664812,18.11990611427709,24.46835796958524,18.973384295011808,33.89262209576934,19.01871808503989
D,79.6406478881836,47.173828125,28.3723083496094,20.3008666992188,36.3425537109375,18.4963623046875,19.945333480835,17.8834075927734,25.0528907775879,18.7414169311523,36.404811889580415,19.839040727049003
D,79.52858636367263,48.30956941154133,27.96711561500128,20.423444999043085,35.94088334126688,18.55270001588756,19.920759953446133,17.987161367981873,24.84638206922831,18.84479582609241,36.72161948455876,19.958316233227308
D,79.4707412719727,48.8958282470703,27.757958984375,20.48671875,35.733544921875,18.5817810058594,19.9080753326416,18.0407180786133,24.7397842407227,18.8981590270996,37.08985668332555,19.66272927012696
D,79.4707412719727,48.8958282470703,27.757958984375,20.48671875,35.733544921875,18.5817810058594,19.9080753326416,18.0407180786133,24.7397842407227,18.8981590270996,35.968358990152616,19.53378978798281
D,81.7645797729492,76.097526550293,22.1011291503906,20.0512023925781,19.2289367675781,19.1739440917969,18.9791736602783,17.91015625,21.953275680542,18.554723739624,36.24101778149126,19.41436513376004
D,79.4707412719727,48.8958282470703,27.757958984375,20.48671875,35.733544921875,18.5817810058594,19.9080753326416,18.0407180786133,24.7397842407227,18.8981590270996,35.12533663567211,19.075370196209366
D,79.4707412719727,48.8958282470703,27.757958984375,20.48671875,35.733544921875,18.5817810058594,19.9080753326416,18.0407180786133,24.7397842407227,18.8981590270996,33.598343174620126,19.68997829107404
D,79.5774078369141,51.650691986084,27.1474853515625,20.5555053710938,35.4013305664063,18.5157104492188,19.9835472106934,18.1257438659668,24.471305847168,18.9768829345703,33.66528674391583,19.249662013151525
D,80.14973349443939,47.38254657565197,28.31403794807577,20.126332972720476,36.29115089244175,18.45568863949,19.98056163827008,17.809815197265145,25.02338705121613,18.61130715983116,34.371635314280155,19.90388790615185
D,80.8467392416561,47.66888778910915,28.261584382898704,19.926204457002548,36.06454889634074,18.371855163574203,19.94910028121052,17.71502883574544,25.000727457158675,18.481251896128963,36.43606577725335,19.4878389889931
D,80.3125305175781,47.449291229248,28.2954040527344,20.0705200195313,36.2747131347656,18.4426818847656,19.9918270111084,17.7862815856934,25.013952255249,18.5697002410889,36.285752786296186,19.57828674094235
D,79.41371570780838,47.51827880825694,28.214660873581533,20.371935940841468,36.18638569745531,18.53523900450991,20.00765550373408,17.932690584633264,24.965484105461737,18.7738352895572,35.906601072891135,19.537461636565453
D,81.55319882510751,47.958966887399065,28.220352412877507,19.73220432010034,35.756054321746255,18.26898874575726,19.882433766282936,17.617656586322,24.9816639503736,18.36210040117473,36.92452913101592,19.337980219562358
D,79.44329940216454,48.51309426223175,27.884103200405463,20.45863098917129,35.858516335789155,18.57001049186613,19.93601011928125,18.012517711784273,24.80201392837721,18.866162988203968,33.97317129110678,19.38937590684419
D,79.372200012207,47.5214653015137,28.2109313964844,20.3858581542969,36.1823059082031,18.5395141601563,20.0083866119385,17.939453125,24.9632453918457,18.7832641601562,33.93184450587228,19.43811404118345
D,80.0542855903284,55.39726169073763,26.168040819310463,20.34161125296977,32.0120962797706,18.57396138888691,19.47755052082571,17.976006767643035,23.840795008104276,18.769693769625736,38.18173452341324,20.43774306468807
D,79.372200012207,47.5214653015137,28.2109313964844,20.3858581542969,36.1823059082031,18.5395141601563,20.0083866119385,17.939453125,24.9632453918457,18.7832641601562,35.013459933798565,19.56603946160792
D,79.7788009643555,48.4885025024414,27.9513793945313,20.3326965332031,35.6791625976563,18.4588562011719,19.9806804656982,17.9378604888916,24.8140640258789,18.7836399078369,33.00307007025303,19.46073179540228
D,79.77824653067239,47.57939036299546,28.208981620974694,20.282346995283945,36.07625657988756,18.46552652498573,20.01753555856101,17.900688357469512,24.937999981205632,18.723356153906806,36.56664539836409,20.049882449445864
D,79.76314052865527,48.71666250938227,27.889080659220088,20.350344268546596,35.63585790208554,18.48610385863252,19.984751803815826,17.953116818893058,24.782351375611352,18.79748481561329,35.90776603910531,19.153172096768618
D,79.73583383400349,49.114499182674486,27.78045197385653,20.381116165928315,35.560348630084725,18.533614890668684,19.991850890260825,17.979718884942262,24.727054851681157,18.82162582141727,36.91674619181665,19.063472400482095
D,81.7645797729492,76.097526550293,22.1011291503906,20.0512023925781,19.2289367675781,19.1739440917969,18.9791736602783,17.91015625,21.953275680542,18.554723739624,35.677804794591104,19.00489453472066
D,81.7645797729492,76.097526550293,22.1011291503906,20.0512023925781,19.2289367675781,19.1739440917969,18.9791736602783,17.91015625,21.953275680542,18.554723739624,33.18483119648961,18.357993389426294
D,78.83896144850434,44.83497234856408,28.455680919828872,20.434918662067105,36.2595507865344,18.40973862156724,19.627207884024752,17.90853603577717,24.79751851135514,18.778774261474627,39.79585329542561,20.05836193093975
D,78.83368333005119,44.831347196800245,28.460075724059056,20.43554498661948,36.26187282161816,18.41235837146064,19.62890039096221,17.908521378237896,24.80061182264461,18.778713437075133,39.83765109809997,20.1527398980174
D,78.76642918046235,44.992281983421165,28.49559805843633,20.45075151650072,36.32683423712511,18.464011673242705,19.64841130638603,17.91449289297876,24.855601111347163,18.78395718591339,39.92537740555651,20.34240992692792
D,78.6194915771484,44.6842346191406,28.6384216308594,20.4609619140625,36.356103515625,18.5186706542969,19.6975841522217,17.9079265594482,24.9261417388916,18.7762451171875,39.34833571088926,20.569689015691864
D,81.0687713623047,54.80712890625,25.8591552734375,20.089501953125,34.3998352050781,18.0558410644531,19.44091796875,17.8499698638916,23.8099136352539,18.6466388702393,32.33504631363525,18.48211339886945
D,78.6194915771484,44.6842346191406,28.6384216308594,20.4609619140625,36.356103515625,18.5186706542969,19.6975841522217,17.9079265594482,24.9261417388916,18.7762451171875,38.31092078755706,20.118013586648352
D,78.8724365234375,45.6055030822754,28.35390625,20.4570251464844,36.3724914550781,18.4590698242188,19.6090564727783,17.9308547973633,24.8341083526611,18.8008823394775,38.77861189437914,20.439196021396477
D,78.8724365234375,45.6055030822754,28.35390625,20.4570251464844,36.3724914550781,18.4590698242188,19.6090564727783,17.9308547973633,24.8341083526611,18.8008823394775,38.88116189319705,20.151777122366653
D,79.02317478782255,46.59801453038263,28.13954034102595,20.48644850881476,36.53828020597764,18.496263122558567,19.69956267507455,17.991506601634775,24.873833279860605,18.85179348995816,35.741883567488564,20.018474979432003
D,79.0251846313477,46.6112480163574,28.1366821289063,20.4868408203125,36.5404907226563,18.4967590332031,19.7007694244385,17.9923152923584,24.8743629455566,18.8524723052979,36.494156114998965,20.196637919719542
D,79.5232162475586,48.9695510864258,27.4308715820313,20.431787109375,35.9814392089844,18.3876586914063,19.632303237915,17.9964542388916,24.4268951416016,18.8364448547363,38.11146286195066,20.866970419976525
D,79.5232162475586,48.9695510864258,27.4308715820313,20.431787109375,35.9814392089844,18.3876586914063,19.632303237915,17.9964542388916,24.4268951416016,18.8364448547363,37.83030281548271,20.867256176920968
D,79.5232162475586,48.9695510864258,27.4308715820313,20.431787109375,35.9814392089844,18.3876586914063,19.632303237915,17.9964542388916,24.4268951416016,18.8364448547363,38.0512057906081,20.85625859846194
D,79.5232162475586,48.9695510864258,27.4308715820313,20.431787109375,35.9814392089844,18.3876586914063,19.632303237915,17.9964542388916,24.4268951416016,18.8364448547363,37.77708352841881,20.855638167331808
D,80.90563618509393,65.70144384785706,24.14361268093712,20.19705146990323,25.64889247291966,18.87262090381827,19.229468383287102,17.943227683243,22.90122524374412,18.662685943277232,37.70502074131627,19.687727478280728
D,80.6210556030273,53.9959144592285,26.2983642578125,20.3688598632813,34.7768188476563,18.3816162109375,19.7466239929199,18.0792503356934,23.9409294128418,18.8747482299805,38.54845003588132,20.619325907079315
D,81.7645797729492,76.097526550293,22.1011291503906,20.0512023925781,19.2289367675781,19.1739440917969,18.9791736602783,17.91015625,21.953275680542,18.554723739624,34.559123769852974,19.1635810579377
D,81.7645797729492,76.097526550293,22.1011291503906,20.0512023925781,19.2289367675781,19.1739440917969,18.9791736602783,17.91015625,21.953275680542,18.554723739624,32.6550337397384,19.033123774257703
D,80.81456020761868,64.59912070647113,24.360182414563184,20.212516219240747,26.32961673639752,18.84067083833185,19.256007770596398,17.946734331586036,23.00173875160026,18.6741334508518,37.872996148024285,19.28593298941749
D,80.06315255899723,55.5045815903266,26.14695603827472,20.34010563698135,31.94582237435992,18.57707198113625,19.47496670100532,17.975665367617992,23.831009221010213,18.76857926398096,38.25723622348011,19.819257205592525
D,79.26878701004325,48.363671112060544,27.67524198644307,20.490702550551465,36.004703776041694,18.49033562155333,19.691276714848527,18.02618473277374,24.566940591849555,18.86887013304465,37.3881081134775,20.161344754690127
D,79.50002758319559,49.137833169790426,27.45352971003611,20.47192241962141,35.905148080679105,18.432470703125045,19.67769379248985,18.03007222689116,24.469181794386675,18.87594322791464,37.06131391955653,20.368023039123106
D,79.54600338975924,49.1566488442301,27.40921487247248,20.44717289259455,35.93275325999542,18.39953418379076,19.650804032397847,18.012161302967236,24.43189879345297,18.85525949301837,37.38087207815667,20.640467090551493
D,80.75539923116288,63.88307554042361,24.50086140881905,20.222561784457987,26.77180043006627,18.81991676986724,19.273247180057385,17.949012174172108,23.06703014277289,18.681569503089406,38.22063120372091,19.78503449531657
D,80.39346633143928,59.50248010731278,25.3615023138803,20.284018183020898,29.476975970561284,18.69294827423952,19.37871382089963,17.96294747784151,23.466467473760027,18.72706151674577,37.83441318450971,20.07238294598188
D,79.5232162475586,48.9695510864258,27.4308715820313,20.431787109375,35.9814392089844,18.3876586914063,19.632303237915,17.9964542388916,24.4268951416016,18.8364448547363,38.03713037355385,20.17700128097263
D,83.0783157348633,78.3035125732422,22.2373901367188,20.5679870605469,20.917626953125,20.8751770019531,19.4504718780518,18.4814453125,22.330005645752,19.0950222015381,32.72166666666669,18.078333333333376
D,81.72914319547267,75.66862575244528,22.185393852867136,20.057219542250778,19.493798466256465,19.161512702067405,18.989499819608525,17.91152064508129,21.992384288621995,18.559177828400475,37.43910384080943,19.873877988999425
D,81.7645797729492,76.097526550293,22.1011291503906,20.0512023925781,19.2289367675781,19.1739440917969,18.9791736602783,17.91015625,21.953275680542,18.554723739624,36.790503441449445,20.006734478517465
D,79.6400985717773,49.9292335510254,27.3197875976563,20.5107055664063,35.7317138671875,18.4485717773438,19.7271995544434,18.0770206451416,24.4525604248047,18.9329509735107,38.00938663009432,19.942822120479825
D,79.6400985717773,49.9292335510254,27.3197875976563,20.5107055664063,35.7317138671875,18.4485717773438,19.7271995544434,18.0770206451416,24.4525604248047,18.9329509735107,38.07672545070207,20.074456095814927
D,79.6400985717773,49.9292335510254,27.3197875976563,20.5107055664063,35.7317138671875,18.4485717773438,19.7271995544434,18.0770206451416,24.4525604248047,18.9329509735107,37.36540138427338,19.62954315860146
D,79.6400985717773,49.9292335510254,27.3197875976563,20.5107055664063,35.7317138671875,18.4485717773438,19.7271995544434,18.0770206451416,24.4525604248047,18.9329509735107,37.38413371608831,19.37467299335649
D,79.6400985717773,49.9292335510254,27.3197875976563,20.5107055664063,35.7317138671875,18.4485717773438,19.7271995544434,18.0770206451416,24.4525604248047,18.9329509735107,37.53528067224746,19.511521537020503
D,81.7645797729492,76.097526550293,22.1011291503906,20.0512023925781,19.2289367675781,19.1739440917969,18.9791736602783,17.91015625,21.953275680542,18.554723739624,35.79030593421747,19.47963694817354
D,81.7645797729492,76.097526550293,22.1011291503906,20.0512023925781,19.2289367675781,19.1739440917969,18.9791736602783,17.91015625,21.953275680542,18.554723739624,33.0410222119651,19.546279141078287
D,80.6724179617017,58.90248903654132,25.48488139684431,20.35042769598434,30.71696930306548,18.65993712329164,19.55774490019027,18.059231605810982,23.620170733852525,18.83627711584292,35.904130170800585,19.42795622898484
D,78.86249683521417,44.89957736450946,28.4285925594377,20.420067605854555,36.219199964735225,18.399111448688277,19.607664826475546,17.898442244824068,24.776529936142868,18.766298117461048,37.42699549530352,20.22635686220171
D,81.10026175931372,60.49985058707479,25.12177192261501,20.319717653641764,30.341757031553257,18.66754260329727,19.59750964478673,18.087740880362023,23.491779955277508,18.84559649117988,32.594496764933766,18.904053921970718
D,80.32829529384395,52.516034156271495,26.73245722932639,20.46101469603725,35.11420218989532,18.461461711379737,19.790259583191293,18.122584073048746,24.24426376294788,18.947536204595995,36.83646096349034,19.754772876224106
D,80.8425521850586,54.4490280151367,26.2935729980469,20.4238830566406,34.6527648925781,18.47109375,19.837381362915,18.1566314697266,24.0886135101318,18.9584350585938,35.82514813289771,19.583327963262374
D,80.8425521850586,54.4490280151367,26.2935729980469,20.4238830566406,34.6527648925781,18.47109375,19.837381362915,18.1566314697266,24.0886135101318,18.9584350585938,33.625715937175194,19.109822292987023
D,79.0251846313477,46.6112480163574,28.1366821289063,20.4868408203125,36.5404907226563,18.4967590332031,19.7007694244385,17.9923152923584,24.8743629455566,18.8524723052979,39.43483274126695,19.967990934465305
D,79.17417262150694,47.4030750135661,27.907930764881755,20.47435517716504,36.33505194660144,18.47053751462867,19.683140009520997,17.99777240984836,24.72651470817534,18.8506344629203,39.66798962824577,20.35492959539897
D,79.0700302124023,47.8390312194824,27.8660522460938,20.5287414550781,36.0408874511719,18.56240234375,19.7281551361084,18.0423107147217,24.6695613861084,18.8858070373535,39.35833700845305,20.287902976846738
D,79.03652199734464,46.92164264636091,28.06826446190314,20.49743367741616,36.41418652480912,18.513354252161587,19.70769277851235,18.004954584528896,24.8225872704152,18.8608996251996,39.36300036463903,20.467657351731987
D,79.0831980660135,46.444729380803146,28.24321755009124,20.47917465065556,36.42183241016859,18.546573925319144,19.72648113383104,17.988664735378904,24.915295766355065,18.853685354960845,38.35612895775341,20.17259897887629
D,79.1415786743164,46.277156829834,28.3504272460938,20.4714599609375,36.3024230957031,18.5967041015625,19.7523555755615,17.9849910736084,24.9564876556396,18.8549060821533,36.44628738622272,19.526091071272283
D,79.1431732177734,46.0082588195801,28.1903930664063,20.3650756835938,36.1663757324219,18.3243957519531,19.5963191986084,17.8897762298584,24.6932220458984,18.740686416626,38.46373972418839,19.442923184434456
D,79.1415786743164,46.277156829834,28.3504272460938,20.4714599609375,36.3024230957031,18.5967041015625,19.7523555755615,17.9849910736084,24.9564876556396,18.8549060821533,34.782982816249515,19.46252807843368
D,79.10782123434133,46.19736936722681,28.36857468177537,20.471495038613508,36.29373610924028,18.59260001346983,19.75392957665452,17.980452351186464,24.95940798178482,18.851156826676974,35.08175079310222,19.625880836191303
D,79.6400985717773,49.9292335510254,27.3197875976563,20.5107055664063,35.7317138671875,18.4485717773438,19.7271995544434,18.0770206451416,24.4525604248047,18.9329509735107,37.79766557252236,19.481449676514544
D,79.56384738995007,49.64965234744321,27.39285484362564,20.513118010113995,35.773068295618536,18.463797521894943,19.727327371099225,18.07237791559499,24.48158603109373,18.926645096699865,37.793261229507344,18.55258237138513
D,79.6400985717773,49.9292335510254,27.3197875976563,20.5107055664063,35.7317138671875,18.4485717773438,19.7271995544434,18.0770206451416,24.4525604248047,18.9329509735107,38.57660379523429,18.816098303201592
D,79.6400985717773,49.9292335510254,27.3197875976563,20.5107055664063,35.7317138671875,18.4485717773438,19.7271995544434,18.0770206451416,24.4525604248047,18.9329509735107,37.8303590705857,18.88867020894501
D,79.1415786743164,46.277156829834,28.3504272460938,20.4714599609375,36.3024230957031,18.5967041015625,19.7523555755615,17.9849910736084,24.9564876556396,18.8549060821533,37.02825299871056,19.37737634467468
D,79.0700302124023,47.8390312194824,27.8660522460938,20.5287414550781,36.0408874511719,18.56240234375,19.7281551361084,18.0423107147217,24.6695613861084,18.8858070373535,37.35412837709404,19.737559118133756
D,79.0700302124023,47.8390312194824,27.8660522460938,20.5287414550781,36.0408874511719,18.56240234375,19.7281551361084,18.0423107147217,24.6695613861084,18.8858070373535,38.58794892109377,19.02222086922428
D,79.6400985717773,49.9292335510254,27.3197875976563,20.5107055664063,35.7317138671875,18.4485717773438,19.7271995544434,18.0770206451416,24.4525604248047,18.9329509735107,39.4912464273948,18.71656863486395
D,79.44038635645157,48.32414123339534,27.59640831580534,20.41724743965345,36.021745887169494,18.37387061485881,19.624460562681517,17.973203903589493,24.48494074894834,18.81557442591739,39.96232504016402,20.10661926979038
D,79.6400985717773,49.9292335510254,27.3197875976563,20.5107055664063,35.7317138671875,18.4485717773438,19.7271995544434,18.0770206451416,24.4525604248047,18.9329509735107,38.807481892943855,19.751333708290502
D,79.89458770751952,50.98201809456332,27.119287412864765,20.49651853445488,35.6155535787509,18.479694446542695,19.821626039367995,18.09136096469606,24.46447985738684,18.94177426080016,36.71188258030455,20.93751477971896
D,79.8758994073025,50.89889796930378,27.13300329823848,20.49730745585713,35.617309381812056,18.47581750709287,19.81039819016624,18.09045936860725,24.45823374901593,18.940919225081306,36.94323338876923,20.08652641682418
D,80.1472356935966,51.95108277986577,26.9070359850144,20.47912115031474,35.41148831263434,18.48974359395441,19.859121516502807,18.107581935477743,24.40595464321533,18.947820654899,36.53392331664812,20.12969779601262
D,80.13233019219862,51.89753432149664,26.920186792628105,20.480305289469488,35.42775306852205,18.49014339070675,19.859587560230636,18.106530460487157,24.4127574858933,18.947593113899966,35.051915054452365,19.86407398540069
D,80.0074234008789,51.448802947998,27.0303894042969,20.4902282714844,35.5640502929688,18.4934936523438,19.8634929656982,18.0977191925049,24.4697647094727,18.945686340332,36.41710312719237,20.33803648970715
D,80.0074234008789,51.448802947998,27.0303894042969,20.4902282714844,35.5640502929688,18.4934936523438,19.8634929656982,18.0977191925049,24.4697647094727,18.945686340332,32.2159268937064,19.021569339959107
D,80.0074234008789,51.448802947998,27.0303894042969,20.4902282714844,35.5640502929688,18.4934936523438,19.8634929656982,18.0977191925049,24.4697647094727,18.945686340332,30.886951604200448,18.67311780486981
D,80.0074234008789,51.448802947998,27.0303894042969,20.4902282714844,35.5640502929688,18.4934936523438,19.8634929656982,18.0977191925049,24.4697647094727,18.945686340332,35.567803650092365,20.250778361142316
D,80.0074234008789,51.448802947998,27.0303894042969,20.4902282714844,35.5640502929688,18.4934936523438,19.8634929656982,18.0977191925049,24.4697647094727,18.945686340332,35.68330148950808,20.116791750417164
D,79.5232162475586,48.9695510864258,27.4308715820313,20.431787109375,35.9814392089844,18.3876586914063,19.632303237915,17.9964542388916,24.4268951416016,18.8364448547363,40.19787413400283,19.917171432556927
D,78.55419921875,44.8888549804688,28.6661926269531,20.4720703125,36.15126953125,18.52529296875,19.7797431945801,17.9060173034668,25.0073013305664,18.7896690368652,37.88770772684702,19.820213610827345
D,79.1415786743164,46.277156829834,28.3504272460938,20.4714599609375,36.3024230957031,18.5967041015625,19.7523555755615,17.9849910736084,24.9564876556396,18.8549060821533,37.41023482858712,19.550936223964225
D,79.0880889892578,45.0307350158691,28.7006774902344,20.3102966308594,36.347314453125,18.4607482910156,19.7166900634766,17.8464679718018,25.0790863037109,18.6992568969727,35.14817406774002,18.991958335635704
D,80.0074234008789,51.448802947998,27.0303894042969,20.4902282714844,35.5640502929688,18.4934936523438,19.8634929656982,18.0977191925049,24.4697647094727,18.945686340332,36.717935363598905,20.90533557315612
D,79.1494522094727,47.4343109130859,28.0718933105469,20.4928527832031,36.2414489746094,18.5495544433594,19.7552223205566,17.99072265625,24.7971801757812,18.8644962310791,39.25195259591366,20.06384080640639
D,79.1494522094727,47.4343109130859,28.0718933105469,20.4928527832031,36.2414489746094,18.5495544433594,19.7552223205566,17.99072265625,24.7971801757812,18.8644962310791,38.3431641458609,20.440868310902687
D,80.00339536711644,51.42995556755241,27.03527909399761,20.490240593135663,35.56723056846946,18.493756848545758,19.86298465281021,18.097216861348777,24.47130187128636,18.94530516611016,38.12836034398308,20.605023955632397
D,79.85285170620709,50.34985656334609,27.34916892076928,20.479325584129093,35.65104928798777,18.53972310061181,19.904570594666453,18.05771343291755,24.5476656515132,18.92407993538669,37.42531837133515,20.780759169470517
D,79.731819152832,49.4893608093262,27.598779296875,20.4707885742188,35.7191711425781,18.5759216308594,19.9367351531982,18.026388168335,24.60866355896,18.9071617126465,38.00188359750141,20.272930166983656
D,79.97186611340292,51.46103063691093,27.041214526610545,20.493525386569534,35.54334599187609,18.49850319897222,19.872951070335585,18.09641794984128,24.467850770665205,18.946341809244224,36.26075999926496,20.1361157951649
D,79.75199897865484,50.01701320753086,27.19486426699873,20.41867347198355,35.73040399620402,18.386399476952604,19.6561269553111,18.013708418254065,24.32562297815528,18.844427034237263,38.1365247828134,20.616542668647345
D,79.6506652832031,51.5714874267578,27.1390014648438,20.5233093261719,35.3563171386719,18.5437561035156,19.9583892822266,18.0846633911133,24.4505615234375,18.952262878418,34.00304527708393,19.08561303352556
